id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
d0f2afcc-6efa-4c3c-a4c5-9d3eb42297df,1894,1,00:46:23.203,46,23,72,0.023185972,0.019834718,0.0033512544,0.009350589,0.008848045,0.0005025435,0.0028487109,0.726727,['4ec267c4-d71f-4de0-964b-d0b6a5045034'],[70.5 12.6],,,,,30,Pass,165,Lorient,4,From Throw In,165,Lorient,,,32450.0,Montassar Omar Talbi,5.0,Left Center Back,11.882761,0.11809203,[82.3 14. ],0.8869314194,57.0,Midfield third - Left - Forwards - Short - Ground Pass,0.9856695775,,,,,,,,,,,22319.0,Romain Faivre,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,70.5,12.6,,,82.3,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,203.0,2783.203,2741.293,41.909999999999854,41.789000000000215,Le Havre,164
4ec267c4-d71f-4de0-964b-d0b6a5045034,1895,1,00:46:23.930,46,23,72,,,,,,,,,['d0f2afcc-6efa-4c3c-a4c5-9d3eb42297df'],[82.3 14. ],,,,,42,Ball Receipt*,165,Lorient,4,From Throw In,165,Lorient,,,22319.0,Romain Faivre,18.0,Right Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,82.3,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.0,2783.93,2741.293,42.636999999999716,41.06200000000035,Le Havre,164
aac1e6ba-900a-4901-9423-5bff36a3ed9a,1896,1,00:46:23.930,46,23,72,0.030654753,0.023185972,0.0074687805,0.008498392,0.009350589,-0.0008521965,0.008320977,6.075897,"['4dc08cd9-59b5-4f72-8f92-b09a59887f74'
 '4ec267c4-d71f-4de0-964b-d0b6a5045034']",[82.3 14. ],,,,,43,Carry,165,Lorient,4,From Throw In,165,Lorient,,,22319.0,Romain Faivre,18.0,Right Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[102.1  11.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,82.3,14.0,102.1,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,930.0,2783.93,2741.293,42.636999999999716,41.06200000000035,Le Havre,164
4dc08cd9-59b5-4f72-8f92-b09a59887f74,1897,1,00:46:30.006,46,30,72,0.027036589,0.030654753,-0.003618164,0.008447776,0.008498392,-5.06165e-05,-0.0035675475,1.044299,['762f286c-aee7-4e7c-b7fa-88081eaa6fce'],[102.1  11.1],,,,,30,Pass,165,Lorient,4,From Throw In,165,Lorient,,,22319.0,Romain Faivre,18.0,Right Attacking Midfield,6.700746,-0.912371,[106.2   5.8],0.9494090676,15.0,Attacking third - Left - Forwards - Short - Ground Pass,0.8793902054,,,,,,,,,,,7199.0,Vincent Le Goff,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,102.1,11.1,,,106.2,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2790.006,2741.293,48.71299999999974,34.98600000000033,Le Havre,164
762f286c-aee7-4e7c-b7fa-88081eaa6fce,1898,1,00:46:31.050,46,31,72,,,,,,,,,['4dc08cd9-59b5-4f72-8f92-b09a59887f74'],[106.2   5.8],,,,,42,Ball Receipt*,165,Lorient,4,From Throw In,165,Lorient,,,7199.0,Vincent Le Goff,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,106.2,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,2791.05,2741.293,49.75700000000006,33.94200000000001,Le Havre,164
3a4fcd92-cf86-451c-bcfe-b84e666692b6,1899,1,00:46:31.050,46,31,72,0.027036589,0.027036589,0.0,0.008447776,0.008447776,0.0,0.0,0.70085,"['68a7031d-5d8b-4e26-8745-534ae7197c13'
 '762f286c-aee7-4e7c-b7fa-88081eaa6fce']",[106.2   5.8],,,,,43,Carry,165,Lorient,4,From Throw In,165,Lorient,,,7199.0,Vincent Le Goff,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[106.2   5.8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,106.2,5.8,106.2,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,2791.05,2741.293,49.75700000000006,33.94200000000001,Le Havre,164
68a7031d-5d8b-4e26-8745-534ae7197c13,1900,1,00:46:31.751,46,31,72,0.023245493,0.027036589,-0.0037910957,0.009027324,0.008447776,0.0005795481,-0.0043706438,1.515224,['23e09b98-2764-40b3-a3d0-c4b4fd878350'],[106.2   5.8],,,,,30,Pass,165,Lorient,4,From Throw In,165,Lorient,,,7199.0,Vincent Le Goff,8.0,Left Wing Back,22.5834,2.913798,[84.2 10.9],0.9664226174,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9995497728,,,,,,,,,,,32450.0,Montassar Omar Talbi,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,106.2,5.8,,,84.2,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,751.0,2791.751,2741.293,50.458000000000084,33.240999999999985,Le Havre,164
23e09b98-2764-40b3-a3d0-c4b4fd878350,1901,1,00:46:33.266,46,33,72,,,,,,,,,['68a7031d-5d8b-4e26-8745-534ae7197c13'],[84.2 10.9],,,,,42,Ball Receipt*,165,Lorient,4,From Throw In,165,Lorient,,,32450.0,Montassar Omar Talbi,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,84.2,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,2793.266,2741.293,51.972999999999956,31.726000000000113,Le Havre,164
ed4446af-331c-4e2f-837a-37b5edbcae56,1902,1,00:46:33.266,46,33,72,0.023245493,0.023245493,0.0,0.009027324,0.009027324,0.0,0.0,1.775509,"['23e09b98-2764-40b3-a3d0-c4b4fd878350'
 '3e221f1e-e176-4438-8b97-9a67620786bf']",[84.2 10.9],,,,,43,Carry,165,Lorient,4,From Throw In,165,Lorient,,,32450.0,Montassar Omar Talbi,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[84.2 10.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,84.2,10.9,84.2,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266.0,2793.266,2741.293,51.972999999999956,31.726000000000113,Le Havre,164
3e221f1e-e176-4438-8b97-9a67620786bf,1903,1,00:46:35.042,46,35,72,0.024155958,0.023245493,0.0009104647,0.0089995535,0.009027324,-2.77702e-05,0.0009382349,0.68091,['9d086632-2a65-4a7e-9439-dd6dc575dffd'],[84.2 10.9],,,,,30,Pass,165,Lorient,4,From Throw In,165,Lorient,,,32450.0,Montassar Omar Talbi,5.0,Left Center Back,12.617845,2.066348,[78.2 22. ],0.9853280187,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.7961253208,,,,,,,,,,,7260.0,Laurent Abergel,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,84.2,10.9,,,78.2,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,2795.042,2741.293,53.748999999999796,29.950000000000273,Le Havre,164
9d086632-2a65-4a7e-9439-dd6dc575dffd,1904,1,00:46:35.723,46,35,72,,,,,,,,,['3e221f1e-e176-4438-8b97-9a67620786bf'],[78.2 22. ],,,,,42,Ball Receipt*,165,Lorient,4,From Throw In,165,Lorient,,,7260.0,Laurent Abergel,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,78.2,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.0,2795.723,2741.293,54.429999999999836,29.269000000000233,Le Havre,164
c5216e6a-4316-4d98-9c3e-af7c86ce32b3,1905,1,00:46:35.723,46,35,72,0.024690464,0.024155958,0.0005345065,0.009030101,0.0089995535,3.05474e-05,0.0005039591,1.522447,"['01bd17c6-f0ca-4812-80c0-6072722d4091'
 '9d086632-2a65-4a7e-9439-dd6dc575dffd']",[78.2 22. ],,,,,43,Carry,165,Lorient,4,From Throw In,165,Lorient,,,7260.0,Laurent Abergel,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[76.3 24.7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,78.2,22.0,76.3,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,723.0,2795.723,2741.293,54.429999999999836,29.269000000000233,Le Havre,164
01bd17c6-f0ca-4812-80c0-6072722d4091,1906,1,00:46:37.245,46,37,72,0.023871075,0.024690464,-0.0008193888,0.009753935,0.009030101,0.0007238341,-0.0015432229,0.804931,['683af348-fa0c-4adb-b165-6b46a5929764'],[76.3 24.7],,,,,30,Pass,165,Lorient,4,From Throw In,165,Lorient,,,7260.0,Laurent Abergel,9.0,Right Defensive Midfield,30.115942,1.4509717,[79.9 54.6],0.973913908,8.0,Midfield third - Center - To right - Short - Ground Pass,0.5789204769,,,,,,,,,,,30193.0,Gedeon Kalulu Kyatengwa,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,76.3,24.7,,,79.9,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,245.0,2797.245,2741.293,55.95199999999977,27.7470000000003,Le Havre,164
683af348-fa0c-4adb-b165-6b46a5929764,1907,1,00:46:38.050,46,38,72,,,,,,,,,['01bd17c6-f0ca-4812-80c0-6072722d4091'],[79.9 54.6],,,,,42,Ball Receipt*,165,Lorient,4,From Throw In,165,Lorient,,,30193.0,Gedeon Kalulu Kyatengwa,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,79.9,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,2798.05,2741.293,56.75700000000006,26.942000000000007,Le Havre,164
7fdf8c60-6dfe-4b50-a8c5-c920f60e7817,1908,1,00:46:38.050,46,38,72,0.024619922,0.023871075,0.0007488467,0.009753935,0.009753935,0.0,0.0007488467,1.617334,"['4069ec3f-7e1d-4994-8496-be0e4f989466'
 '683af348-fa0c-4adb-b165-6b46a5929764'
 'e4eba962-0857-45f2-a397-c26d3e7fa7df']",[79.9 54.6],True,,,,43,Carry,165,Lorient,4,From Throw In,165,Lorient,,,30193.0,Gedeon Kalulu Kyatengwa,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[79.9 53.4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,79.9,54.6,79.9,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,2798.05,2741.293,56.75700000000006,26.942000000000007,Le Havre,164
e4eba962-0857-45f2-a397-c26d3e7fa7df,1909,1,00:46:39.384,46,39,72,,,,,,,,0.31491,"['4069ec3f-7e1d-4994-8496-be0e4f989466'
 '7fdf8c60-6dfe-4b50-a8c5-c920f60e7817']",[40.2 25.5],,,,,17,Pressure,165,Lorient,4,From Throw In,164,Le Havre,,,118367.0,Yassine Kechta,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,40.2,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384.0,2799.384,2741.293,58.090999999999894,25.608000000000175,Lorient,165
4069ec3f-7e1d-4994-8496-be0e4f989466,1910,1,00:46:39.667,46,39,72,0.031445187,0.024619922,0.0068252645,0.009871938,0.009753935,0.0001180032,0.0067072613,0.586186,"['6fcec468-9879-403c-9601-cecff847fea2'
 'e4eba962-0857-45f2-a397-c26d3e7fa7df']",[79.9 53.4],True,,,,30,Pass,165,Lorient,4,From Throw In,165,Lorient,,,30193.0,Gedeon Kalulu Kyatengwa,7.0,Right Wing Back,10.396634,-0.8058035,[87.1 45.9],0.864847362,56.0,Attacking third - Center - To left - Short - Ground Pass,0.9230051404,,,9e7d4774-fd74-42da-8d4c-cedf9787968e,True,,,,,,,186445.0,Pablo Pagis,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,79.9,53.4,,,87.1,45.9,,,,,,,,,,,,,,,,,,,,,,,,,,,667.0,2799.667,2741.293,58.373999999999796,25.325000000000273,Le Havre,164
6fcec468-9879-403c-9601-cecff847fea2,1911,1,00:46:40.254,46,40,72,,,,,,,,,['4069ec3f-7e1d-4994-8496-be0e4f989466'],[87.1 45.9],,,,,42,Ball Receipt*,165,Lorient,4,From Throw In,165,Lorient,,,186445.0,Pablo Pagis,20.0,Left Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,87.1,45.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,2800.254,2741.293,58.960999999999785,24.738000000000284,Le Havre,164
42c8081d-3b67-46cb-9d05-d5ccb2a02874,1912,1,00:46:40.254,46,40,72,0.0383317,0.031445187,0.006886512,0.010240711,0.009871938,0.000368773,0.006517739,1.514021,"['6fcec468-9879-403c-9601-cecff847fea2'
 '9e7d4774-fd74-42da-8d4c-cedf9787968e'
 'c6072712-c30f-4ab9-a99f-d94a0ebdb8e3']",[87.1 45.9],True,,,,43,Carry,165,Lorient,4,From Throw In,165,Lorient,,,186445.0,Pablo Pagis,20.0,Left Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[91.2 46.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,87.1,45.9,91.2,46.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.0,2800.254,2741.293,58.960999999999785,24.738000000000284,Le Havre,164
c6072712-c30f-4ab9-a99f-d94a0ebdb8e3,1913,1,00:46:40.365,46,40,72,,,,,,,,1.442734,"['42c8081d-3b67-46cb-9d05-d5ccb2a02874'
 '9e7d4774-fd74-42da-8d4c-cedf9787968e']",[30.6 33.2],,,,,17,Pressure,165,Lorient,4,From Throw In,164,Le Havre,,,396308.0,Andy Élysée Logbo,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,30.6,33.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365.0,2800.365,2741.293,59.07199999999966,24.627000000000407,Lorient,165
9e7d4774-fd74-42da-8d4c-cedf9787968e,1914,1,00:46:41.768,46,41,72,0.016653324,0.0383317,-0.021678375,0.010240711,0.010240711,0.0,-0.021678375,0.040345,"['10e9238e-aaf7-4808-aa18-5bf024ee6989'
 '420dbbf9-e36a-4844-9a7d-a08fc353a0ea'
 'c6072712-c30f-4ab9-a99f-d94a0ebdb8e3']",[91.2 46.9  0. ],True,,,,16,Shot,165,Lorient,4,From Throw In,165,Lorient,,,186445.0,Pablo Pagis,20.0,Left Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016653324,0.0055180225,-0.0111353011,,-0.0062787924,,[92.1 46.7],4069ec3f-7e1d-4994-8496-be0e4f989466,,"         location  teammate  player.id              player.name  position.id  \
1   [118.7, 40.9]     False      22125            Arthur Desmas            1   
2    [89.0, 31.3]     False       5179            Daler Kuzyaev           19   
3    [93.0, 46.8]     False     396308        Andy Élysée Logbo           23   
4    [86.2, 56.5]     False      24180             Nabil Alioui           21   
5    [81.9, 47.0]     False     118367           Yassine Kechta           11   
6    [97.1, 51.2]     False       7592        Christopher Operi            6   
7    [95.2, 46.8]     False       7638           Gautier Lloris            5   
8    [97.6, 41.8]     False       2952            Yoann Salmier            2   
9    [94.7, 30.8]     False       3138          Abdoulaye Touré            9   
10   [98.4, 36.9]     False     105183          Arouna Sangante            3   
11   [98.4, 24.3]     False      16741                Loïc Négo           17   
12   [85.9, 48.0]      True      30193  Gedeon Kalulu Kyatengwa            7   
13   [97.5, 36.7]      True      11811           Julien Ponceau           11   
14   [94.3, 22.7]      True      22319            Romain Faivre           18   
15   [97.4, 40.8]      True      45083          Siriné Doucouré           23   
16   [79.2, 34.9]      True       7260          Laurent Abergel            9   
17   [80.5, 25.6]      True      32450     Montassar Omar Talbi            5   

                position.name  
1                  Goalkeeper  
2   Center Attacking Midfield  
3              Center Forward  
4                   Left Wing  
5     Left Defensive Midfield  
6                   Left Back  
7            Left Center Back  
8                  Right Back  
9    Right Defensive Midfield  
10          Right Center Back  
11                 Right Wing  
12            Right Wing Back  
13    Left Defensive Midfield  
14   Right Attacking Midfield  
15             Center Forward  
16   Right Defensive Midfield  
17           Left Center Back  ",,,,,93.0,Normal,40.0,Right Foot,87.0,Open Play,96.0,Blocked,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,91.2,46.9,,,,,92.1,46.7,,0.0,Arthur Desmas,22125.0,118.7,40.9,29.615029967906498,1.5811388300841867,103.47315811273117,124.69515353123398,21.221995418502814,22.85176467292798,28.146935890075138,1.2477999360003647,0.5547001962252299,1.802775637731992,4.001249804748512,3.0,7.0,1.0,2.0,45.760000000000055,1.802775637731992,4.001249804748512,768.0,2801.768,2741.293,60.47499999999991,23.22400000000016,Le Havre,164
10e9238e-aaf7-4808-aa18-5bf024ee6989,1915,1,00:46:41.808,46,41,72,,,,,0.0055180225,,,0.0,['9e7d4774-fd74-42da-8d4c-cedf9787968e'],[28.  33.4],,True,,,6,Block,165,Lorient,4,From Throw In,164,Le Havre,,,396308.0,Andy Élysée Logbo,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,28.0,33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,2801.808,2741.293,60.51499999999987,23.184000000000196,Lorient,165
420dbbf9-e36a-4844-9a7d-a08fc353a0ea,1916,1,00:46:42.146,46,42,72,,,,,,,,0.0,['9e7d4774-fd74-42da-8d4c-cedf9787968e'],[ 1.4 39.2],,,,,23,Goal Keeper,165,Lorient,4,From Throw In,164,Le Havre,,,22125.0,Arthur Desmas,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[ 1.4 39.2],44.0,Set,,,32.0,Shot Faced,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,1.4,39.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.0,2802.146,2741.293,60.853000000000065,22.846000000000004,Lorient,165
5e9dbbb1-ffd7-4177-91b8-8892b119405c,1917,1,00:47:04.992,47,4,72,,,,,,,,0.0,['b846ed62-d30f-4bff-8013-fb0aec2e5459'],,,,,,34,Half End,165,Lorient,4,From Throw In,164,Le Havre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.0,2824.992,2741.293,83.69900000000007,0.0,Lorient,165
b846ed62-d30f-4bff-8013-fb0aec2e5459,1918,1,00:47:04.992,47,4,72,,,,,,,,0.0,['5e9dbbb1-ffd7-4177-91b8-8892b119405c'],,,,,,34,Half End,165,Lorient,4,From Throw In,165,Lorient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,992.0,2824.992,2741.293,83.69900000000007,0.0,Le Havre,164
62b3c4ea-6145-4996-9a40-85524098e252,1919,2,00:00:00.000,45,0,72,,,,,,,,0.0,['62ef9d21-e0bd-46a0-b70e-d2f6803e36e5'],,,,,,18,Half Start,165,Lorient,4,From Throw In,164,Le Havre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2824.992,2741.293,83.69900000000007,0.0,Lorient,165
62ef9d21-e0bd-46a0-b70e-d2f6803e36e5,1920,2,00:00:00.000,45,0,72,,,,,,,,0.0,['62b3c4ea-6145-4996-9a40-85524098e252'],,,,,,18,Half Start,165,Lorient,4,From Throw In,165,Lorient,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2824.992,2741.293,83.69900000000007,0.0,Le Havre,164
ccf67ca8-88a5-4ed7-8ba9-4df2ddbf971e,1921,2,00:00:00.000,45,0,72,,,,,,,,0.0,,,,,,,19,Substitution,165,Lorient,4,From Throw In,165,Lorient,,,39595.0,Formose Mendy,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Tactical,302003.0,Dembo Sylla,3894102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2824.992,2741.293,83.69900000000007,0.0,Le Havre,164
