id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
5907dc6e-e431-4f58-9454-27baf118a7c6,2361,2,00:02:41.837,47,41,81,,,,,,,,,['ab8340d4-0a9b-4775-80ce-c7f96fee1405'],[79.5 25.8],,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,79.5,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.0,2996.136,2957.361,38.77500000000009,2.33600000000024,Rennes,134
c9f0e22b-4843-43dd-b034-803b6c3b26dd,2362,2,00:02:41.837,47,41,81,0.024506405,0.024506405,0.0,0.008817171,0.008817171,0.0,0.0,0.713685,"['3359b6d0-da7b-489b-9490-907efe421038'
 '5907dc6e-e431-4f58-9454-27baf118a7c6']",[79.5 25.8],,,,,43,Carry,164,Le Havre,1,Regular Play,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[79.3 25.8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,79.5,25.8,79.3,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,837.0,2996.136,2957.361,38.77500000000009,2.33600000000024,Rennes,134
3359b6d0-da7b-489b-9490-907efe421038,2363,2,00:02:42.551,47,42,81,0.030994318,0.024506405,0.0064879134,0.009045275,0.008817171,0.0002281042,0.0062598092,0.952001,['2c507315-cb72-441f-a8f0-df3a2b4c3ad9'],[79.3 25.8],,,,,30,Pass,164,Le Havre,1,Regular Play,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,21.20778,-0.39188942,[98.9 17.7],0.7639994025,15.0,Attacking third - Left - Forwards - Short - Ground Pass,0.8945015379,,,,,,,,,,,2976.0,Samuel Grandsir,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,79.3,25.8,,,98.9,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,551.0,2996.85,2957.361,39.48900000000003,1.6220000000002983,Rennes,134
7b77b561-d342-4517-9722-b71ad89489b3,2364,2,00:02:43.244,47,43,81,,,,,,,,0.363416,"['2c507315-cb72-441f-a8f0-df3a2b4c3ad9'
 '4b15a21e-739c-4c06-ad0c-4a9d43a16e99']",[20.2 59.7],,,,,17,Pressure,164,Le Havre,1,Regular Play,134,Rennes,,,74588.0,Christopher Wooh,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,20.2,59.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,2997.543,2957.361,40.182000000000244,0.9290000000000873,Le Havre,164
2c507315-cb72-441f-a8f0-df3a2b4c3ad9,2365,2,00:02:43.503,47,43,81,,,,,,,,,"['3359b6d0-da7b-489b-9490-907efe421038'
 '7b77b561-d342-4517-9722-b71ad89489b3']",[98.9 17.7],True,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,164,Le Havre,,,2976.0,Samuel Grandsir,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,98.9,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,2997.802,2957.361,40.44100000000026,0.6700000000000728,Rennes,134
4b15a21e-739c-4c06-ad0c-4a9d43a16e99,2366,2,00:02:43.503,47,43,81,0.011845399,0.030994318,-0.01914892,0.010838449,0.009045275,0.0017931741,-0.020942094,0.670132,"['7b77b561-d342-4517-9722-b71ad89489b3'
 'b3dd2549-aac8-4fd7-be42-6774f984d292'
 'b6a6087d-c31b-47b2-863d-b98a8f2e6819']",[99.1 16.5],True,,,,30,Pass,164,Le Havre,1,Regular Play,164,Le Havre,,,2976.0,Samuel Grandsir,21.0,Left Wing,3.945884,2.9889433,[95.2 17.1],0.7750879526,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9497636784,,,,,,,,,,,118367.0,Yassine Kechta,2.0,Low Pass,40.0,Right Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,99.1,16.5,,,95.2,17.1,,,,,,,,,,,,,,,,,,,,,,,,,,,503.0,2997.802,2957.361,40.44100000000026,0.6700000000000728,Rennes,134
b3dd2549-aac8-4fd7-be42-6774f984d292,2367,2,00:02:44.173,47,44,81,,,,,,,,,['4b15a21e-739c-4c06-ad0c-4a9d43a16e99'],[89.5 19.2],,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,164,Le Havre,,,118367.0,Yassine Kechta,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,89.5,19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,2998.472,2957.361,41.11100000000033,0.0,Rennes,134
b6a6087d-c31b-47b2-863d-b98a8f2e6819,2368,2,00:02:44.173,47,44,82,0.008517205,0.009045275,-0.0005280701,0.012991177,0.030994318,-0.018003142,0.017475072,0.38937,"['4b15a21e-739c-4c06-ad0c-4a9d43a16e99'
 'd12b0976-e909-44d4-9466-ee6aae4f814e']",[24.9 63. ],,,True,,30,Pass,134,Rennes,1,Regular Play,134,Rennes,,,3381.0,Nemanja Matić,10.0,Center Defensive Midfield,7.808969,1.4035424,[26.2 70.7],0.8964450359,58.0,Defensive third - Right - Forwards - Short - Ground Pass,0.6147593316,,,,,,,,,,,3235.0,Ludovic Blas,1.0,Ground Pass,38.0,Left Foot,64.0,Interception,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,24.9,63.0,,,26.2,70.7,,,,,,,,,,,,,,,,,,,,,,,,,,,173.0,2998.472,2998.472,0.0,49.98799999999983,Le Havre,164
d12b0976-e909-44d4-9466-ee6aae4f814e,2369,2,00:02:44.562,47,44,82,,,,,,,,,['b6a6087d-c31b-47b2-863d-b98a8f2e6819'],[26.2 70.7],,,,,42,Ball Receipt*,134,Rennes,1,Regular Play,134,Rennes,,,3235.0,Ludovic Blas,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,26.2,70.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.0,2998.861,2998.472,0.38899999999966894,49.59900000000016,Le Havre,164
143deb3d-bd81-4544-a9d1-17d5607474ec,2370,2,00:02:44.562,47,44,82,0.008857652,0.008517205,0.0003404468,0.013493451,0.012991177,0.0005022744,-0.0001618275,2.141202,"['ace86838-4806-4190-b583-51c164bc3011'
 'ae9ae0ea-f430-4b3d-bcae-a9fd218917a5'
 'd12b0976-e909-44d4-9466-ee6aae4f814e']",[26.2 70.7],True,,,,43,Carry,134,Rennes,1,Regular Play,134,Rennes,,,3235.0,Ludovic Blas,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[26.4 62. ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,26.2,70.7,26.4,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.0,2998.861,2998.472,0.38899999999966894,49.59900000000016,Le Havre,164
ace86838-4806-4190-b583-51c164bc3011,2371,2,00:02:46.093,47,46,82,,,,,,,,0.702375,"['143deb3d-bd81-4544-a9d1-17d5607474ec'
 'ae9ae0ea-f430-4b3d-bcae-a9fd218917a5']",[91.6 18.7],,,True,,17,Pressure,134,Rennes,1,Regular Play,164,Le Havre,,,118367.0,Yassine Kechta,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,91.6,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,3000.392,2998.472,1.919999999999618,48.06800000000021,Rennes,134
ae9ae0ea-f430-4b3d-bcae-a9fd218917a5,2372,2,00:02:46.703,47,46,82,0.010107953,0.008857652,0.0012503015,0.011822453,0.013493451,-0.0016709985,0.0029213,1.247511,"['44d90646-af42-4589-95b9-3629f0d8d7d5'
 'ace86838-4806-4190-b583-51c164bc3011']",[26.4 62. ],True,,,,30,Pass,134,Rennes,1,Regular Play,134,Rennes,,,3235.0,Ludovic Blas,12.0,Right Midfield,15.911317,-2.369527,[15.  50.9],0.9888952971,42.0,Defensive third - Right - To left - Short - Ground Pass,0.5269196028,,,,,,,,,,,74588.0,Christopher Wooh,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,26.4,62.0,,,15.0,50.9,,,,,,,,,,,,,,,,,,,,,,,,,,,703.0,3001.002,2998.472,2.5299999999997453,47.458000000000084,Le Havre,164
44d90646-af42-4589-95b9-3629f0d8d7d5,2373,2,00:02:47.951,47,47,82,,,,,,,,,['ae9ae0ea-f430-4b3d-bcae-a9fd218917a5'],[15.  50.9],,,,,42,Ball Receipt*,134,Rennes,1,Regular Play,134,Rennes,,,74588.0,Christopher Wooh,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,15.0,50.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.0,3002.25,2998.472,3.7779999999997926,46.210000000000036,Le Havre,164
f3077e14-8d50-4ede-a201-a75a4c94ae6b,2374,2,00:02:47.951,47,47,82,0.010107953,0.010107953,0.0,0.011822453,0.011822453,0.0,0.0,0.27351,"['44d90646-af42-4589-95b9-3629f0d8d7d5'
 'c9c19297-b0fa-4122-a5d6-fa0c3d7535fa']",[15.  50.9],,,,,43,Carry,134,Rennes,1,Regular Play,134,Rennes,,,74588.0,Christopher Wooh,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[15.  50.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,15.0,50.9,15.0,50.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951.0,3002.25,2998.472,3.7779999999997926,46.210000000000036,Le Havre,164
c9c19297-b0fa-4122-a5d6-fa0c3d7535fa,2375,2,00:02:48.224,47,48,82,0.008784896,0.010107953,-0.0013230573,0.013248087,0.011822453,0.0014256341,-0.0027486915,1.520187,['3787e846-397d-45ea-bc2e-a23693ddc47a'],[15.  50.9],,,,,30,Pass,134,Rennes,1,Regular Play,134,Rennes,,,74588.0,Christopher Wooh,3.0,Right Center Back,16.351759,1.6503825,[13.7 67.2],0.9652597308,33.0,Defensive third - Center - To right - Short - Ground Pass,0.9373645865,,,,,,,,,,,39245.0,Lorenz Assignon,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,15.0,50.9,,,13.7,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,224.0,3002.523,2998.472,4.050999999999931,45.9369999999999,Le Havre,164
3787e846-397d-45ea-bc2e-a23693ddc47a,2376,2,00:02:49.745,47,49,82,,,,,,,,,['c9c19297-b0fa-4122-a5d6-fa0c3d7535fa'],[13.7 67.2],,,,,42,Ball Receipt*,134,Rennes,1,Regular Play,134,Rennes,,,39245.0,Lorenz Assignon,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,13.7,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.0,3004.044,2998.472,5.571999999999662,44.41600000000017,Le Havre,164
edda4c96-6b6e-4230-bce5-da776d0c7eec,2377,2,00:02:49.745,47,49,82,0.008784896,0.008784896,0.0,0.013248087,0.013248087,0.0,0.0,0.595564,"['3787e846-397d-45ea-bc2e-a23693ddc47a'
 '53905126-d59f-4889-a12f-b574ac494640']",[13.7 67.2],,,,,43,Carry,134,Rennes,1,Regular Play,134,Rennes,,,39245.0,Lorenz Assignon,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[13.7 67.2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,13.7,67.2,13.7,67.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,745.0,3004.044,2998.472,5.571999999999662,44.41600000000017,Le Havre,164
53905126-d59f-4889-a12f-b574ac494640,2378,2,00:02:50.340,47,50,82,0.009972115,0.008784896,0.0011872193,0.011490961,0.013248087,-0.0017571263,0.0029443456,1.127622,['ce885345-56cd-4ef0-87fc-d7d263e36032'],[13.7 67.2],,,,,30,Pass,134,Rennes,1,Regular Play,134,Rennes,,,39245.0,Lorenz Assignon,2.0,Right Back,16.415846,0.3872936,[28.9 73.4],0.952229619,58.0,Defensive third - Right - Forwards - Short - Ground Pass,0.9992419839,,,,,,,,,,,3235.0,Ludovic Blas,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,13.7,67.2,,,28.9,73.4,,,,,,,,,,,,,,,,,,,,,,,,,,,340.0,3004.639,2998.472,6.166999999999916,43.82099999999991,Le Havre,164
ce885345-56cd-4ef0-87fc-d7d263e36032,2379,2,00:02:51.468,47,51,82,,,,,,,,,['53905126-d59f-4889-a12f-b574ac494640'],[28.9 73.4],,,,,42,Ball Receipt*,134,Rennes,1,Regular Play,134,Rennes,,,3235.0,Ludovic Blas,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,28.9,73.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.0,3005.767,2998.472,7.294999999999618,42.69300000000021,Le Havre,164
ca7f5df5-c9bc-472c-807e-e9349edda739,2380,2,00:02:51.468,47,51,82,0.009972115,0.009972115,0.0,0.011490961,0.011490961,0.0,0.0,0.009091,"['36dc708a-417a-4bb3-9760-02140652bc86'
 'ce885345-56cd-4ef0-87fc-d7d263e36032']",[28.9 73.4],,,,,43,Carry,134,Rennes,1,Regular Play,134,Rennes,,,3235.0,Ludovic Blas,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[28.9 73.4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,28.9,73.4,28.9,73.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.0,3005.767,2998.472,7.294999999999618,42.69300000000021,Le Havre,164
36dc708a-417a-4bb3-9760-02140652bc86,2381,2,00:02:51.477,47,51,82,0.012633981,0.009972115,0.0026618661,0.010394944,0.011490961,-0.0010960167,0.0037578829,0.7554,['2d3e8fbb-d615-465f-a6d8-d3980434f6bb'],[28.9 73.4],,,,,30,Pass,134,Rennes,1,Regular Play,134,Rennes,,,3235.0,Ludovic Blas,12.0,Right Midfield,12.382245,-0.5431896,[39.5 67. ],0.834371388,58.0,Defensive third - Right - Forwards - Short - Ground Pass,0.8529048807,,,,,,,,,,,3426.0,Benjamin Bourigeaud,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,28.9,73.4,,,39.5,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,477.0,3005.776,2998.472,7.303999999999633,42.6840000000002,Le Havre,164
2d3e8fbb-d615-465f-a6d8-d3980434f6bb,2382,2,00:02:52.232,47,52,82,,,,,,,,,['36dc708a-417a-4bb3-9760-02140652bc86'],[39.5 67. ],,,,,42,Ball Receipt*,134,Rennes,1,Regular Play,134,Rennes,,,3426.0,Benjamin Bourigeaud,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,39.5,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,3006.531,2998.472,8.058999999999742,41.92900000000009,Le Havre,164
1ea979cf-b3e1-4227-a156-c8a5cffa5c1c,2383,2,00:02:52.232,47,52,82,0.02088235,0.012633981,0.008248368,0.009590638,0.010394944,-0.000804306,0.009052674,4.515521,"['296030c4-16b4-458e-8aa7-39dc2eb4bd9b'
 '2d3e8fbb-d615-465f-a6d8-d3980434f6bb']",[39.5 67. ],,,,,43,Carry,134,Rennes,1,Regular Play,134,Rennes,,,3426.0,Benjamin Bourigeaud,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[64.5 46.6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,39.5,67.0,64.5,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,3006.531,2998.472,8.058999999999742,41.92900000000009,Le Havre,164
296030c4-16b4-458e-8aa7-39dc2eb4bd9b,2384,2,00:02:56.748,47,56,82,0.01715958,0.02088235,-0.0037227701,0.008867461,0.009590638,-0.0007231766,-0.0029995935,1.788411,['e01a093c-0a74-4564-be7d-73232414bac3'],[64.5 46.6],,,,,30,Pass,134,Rennes,1,Regular Play,134,Rennes,,,3426.0,Benjamin Bourigeaud,13.0,Right Center Midfield,36.069378,-1.4092939,[70.3 11. ],0.9328690171,0.0,Midfield third - Center - To left - Short - Ground Pass,0.8378317923,,,,,,,,,,,4435.0,Amine Gouiri,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,64.5,46.6,,,70.3,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,748.0,3011.047,2998.472,12.574999999999818,37.41300000000001,Le Havre,164
e01a093c-0a74-4564-be7d-73232414bac3,2385,2,00:02:58.536,47,58,82,,,,,,,,,['296030c4-16b4-458e-8aa7-39dc2eb4bd9b'],[70.3 11. ],,,,,42,Ball Receipt*,134,Rennes,1,Regular Play,134,Rennes,,,4435.0,Amine Gouiri,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,70.3,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.0,3012.835,2998.472,14.362999999999829,35.625,Le Havre,164
6ed24275-a3dc-4383-ba05-5cff406a7321,2386,2,00:02:58.536,47,58,82,0.030169174,0.01715958,0.013009595,0.008694387,0.008867461,-0.0001730742,0.013182669,6.355094,"['29671263-c428-43b8-be49-456a4c56094f'
 '6ad2cb1d-4f6f-48b0-b1de-eab35612b456'
 'e01a093c-0a74-4564-be7d-73232414bac3']",[70.3 11. ],True,,,,43,Carry,134,Rennes,1,Regular Play,134,Rennes,,,4435.0,Amine Gouiri,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[93.7 18.4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,70.3,11.0,93.7,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536.0,3012.835,2998.472,14.362999999999829,35.625,Le Havre,164
29671263-c428-43b8-be49-456a4c56094f,2387,2,00:03:03.492,48,3,82,,,,,,,,1.588567,"['6ad2cb1d-4f6f-48b0-b1de-eab35612b456'
 '6ed24275-a3dc-4383-ba05-5cff406a7321']",[23.3 61.9],,,,,17,Pressure,134,Rennes,1,Regular Play,164,Le Havre,,,16741.0,Loïc Négo,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,23.3,61.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492.0,3017.791,2998.472,19.31899999999996,30.66899999999987,Rennes,134
6ad2cb1d-4f6f-48b0-b1de-eab35612b456,2388,2,00:03:04.891,48,4,82,0.03087236,0.030169174,0.0007031858,0.0085659,0.008694387,-0.0001284871,0.0008316729,0.924842,"['29671263-c428-43b8-be49-456a4c56094f'
 'e9039566-386a-4dce-b541-b5f0bf110035']",[93.7 18.4],True,,,,30,Pass,134,Rennes,1,Regular Play,134,Rennes,,,4435.0,Amine Gouiri,16.0,Left Midfield,8.628442,2.1330812,[89.1 25.7],0.9233035445,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.892757317,,,,,,,,,,,24959.0,Enzo Le Fée,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,93.7,18.4,,,89.1,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,891.0,3019.19,2998.472,20.717999999999847,29.269999999999982,Le Havre,164
e9039566-386a-4dce-b541-b5f0bf110035,2389,2,00:03:05.816,48,5,82,,,,,,,,,['6ad2cb1d-4f6f-48b0-b1de-eab35612b456'],[89.1 25.7],,,,,42,Ball Receipt*,134,Rennes,1,Regular Play,134,Rennes,,,24959.0,Enzo Le Fée,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894093.0,,,,,,,,,,,,,,89.1,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.0,3020.115,2998.472,21.642999999999574,28.345000000000255,Le Havre,164
