id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
82f61aac-a976-4fc4-8b74-5c44639ff05f,3925,2,00:42:07.484,87,7,138,,,,,,,,,['082ed0e8-93eb-4f24-9f7a-9ab99453c73f'],[66.1 14.6],,,,,42,Ball Receipt*,147,Marseille,4,From Throw In,147,Marseille,,,3712.0,Pierre-Emerick Aubameyang,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,66.1,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.0,5351.831,5339.822,12.009000000000015,44.09099999999944,Le Havre,164
2f51d2a9-0ff5-4018-9b4e-3a8552467368,3926,2,00:42:07.484,87,7,138,0.011801448,0.014951151,-0.0031497031,0.009409109,0.009913048,-0.0005039386,-0.0026457645,3.526156,"['0a1e620a-27d7-4435-9852-2d35d1a85c39'
 '37a79d3e-de34-45a9-abe8-d98eb92f89fd'
 '82f61aac-a976-4fc4-8b74-5c44639ff05f']",[66.1 14.6],True,,,,43,Carry,147,Marseille,4,From Throw In,147,Marseille,,,3712.0,Pierre-Emerick Aubameyang,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[75.6  4.8],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,66.1,14.6,75.6,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,484.0,5351.831,5339.822,12.009000000000015,44.09099999999944,Le Havre,164
0a1e620a-27d7-4435-9852-2d35d1a85c39,3927,2,00:42:09.035,87,9,138,,,,,,,,1.975173,['2f51d2a9-0ff5-4018-9b4e-3a8552467368'],[47.4 71.7],,,,,17,Pressure,147,Marseille,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,47.4,71.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,5353.382,5339.822,13.55999999999949,42.539999999999964,Marseille,147
37a79d3e-de34-45a9-abe8-d98eb92f89fd,3928,2,00:42:11.010,87,11,138,,,,,,,,0.0,['84fc8c79-b648-409a-a1b5-fc865a44fd1a'],[75.6  4.8],True,,,,3,Dispossessed,147,Marseille,4,From Throw In,147,Marseille,,,3712.0,Pierre-Emerick Aubameyang,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,75.6,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5355.357,5339.822,15.534999999999854,40.5649999999996,Le Havre,164
84fc8c79-b648-409a-a1b5-fc865a44fd1a,3929,2,00:42:11.010,87,11,138,0.009409109,0.009913048,-0.0005039386,0.011801448,0.014951151,-0.0031497031,0.0026457645,0.0,['37a79d3e-de34-45a9-abe8-d98eb92f89fd'],[44.5 75.3],True,,,,4,Duel,147,Marseille,4,From Throw In,164,Le Havre,,,105183.0,Arouna Sangante,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Tackle,14.0,Lost Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,44.5,75.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,5355.357,5339.822,15.534999999999854,40.5649999999996,Marseille,147
518fc9e4-91f6-43dd-9109-a1320f2fdbcb,3930,2,00:42:27.922,87,27,138,,,,,,,,0.0,,,,,,,19,Substitution,147,Marseille,4,From Throw In,147,Marseille,,,3044.0,Chancel Mbemba Mangulu,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Tactical,132417.0,Bilal Nadir,3894135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,922.0,5372.269,5339.822,32.447000000000116,23.652999999999338,Le Havre,164
c5e1f56a-465f-46b9-978f-fae6ae497c08,3931,2,00:42:51.575,87,51,138,,,,,,,,0.0,,,,,,,19,Substitution,147,Marseille,4,From Throw In,147,Marseille,,,80484.0,Iliman Ndiaye,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Tactical,46756.0,Abdoul Bamo Meité,3894135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,575.0,5395.922,5339.822,56.099999999999454,0.0,Le Havre,164
cce64dea-528f-41c7-b948-ea1dc0776048,3932,2,00:43:32.740,88,32,139,0.012993201,0.011801448,0.001191753,0.008555377,0.009409109,-0.0008537322,0.0020454852,1.063108,['3bf6366f-d679-42d8-810d-9b7f6b56b0e1'],[70.3  0.1],,,,,30,Pass,147,Marseille,4,From Throw In,147,Marseille,,,5641.0,Michael Amir Murillo Bermudez,6.0,Left Back,22.394865,1.1911192,[78.6 20.9],0.7611827254,,,,,,,,,,,,,,6589.0,Geoffrey Kondogbia,3.0,High Pass,,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,70.3,0.1,,,78.6,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,740.0,5437.087,5437.087,0.0,6.307999999999993,Le Havre,164
fc617ef4-dad1-468e-bad6-fa89d2d2b941,3933,2,00:43:32.790,88,32,139,,,,,,,,0.0,,,,,,,19,Substitution,147,Marseille,4,From Throw In,147,Marseille,,,2941.0,Ismaïla Sarr,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Tactical,145054.0,Emran Soglo,3894135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,790.0,5437.137,5437.087,0.049999999999272404,6.25800000000072,Le Havre,164
3bf6366f-d679-42d8-810d-9b7f6b56b0e1,3934,2,00:43:33.803,88,33,139,,,,,,,,,['cce64dea-528f-41c7-b948-ea1dc0776048'],[78.6 20.9],,,,,42,Ball Receipt*,147,Marseille,4,From Throw In,147,Marseille,,,6589.0,Geoffrey Kondogbia,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,78.6,20.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.0,5438.15,5437.087,1.0629999999991924,5.2450000000008,Le Havre,164
b6a54d46-4e82-4ee7-9c5f-7c8b96c73248,3935,2,00:43:33.803,88,33,139,0.016187077,0.012993201,0.0031938767,0.011675906,0.008555377,0.0031205295,7.33472e-05,1.259553,['d1ce2189-f7f1-471e-8199-311b50584ac4'],[78.6 20.9],,,,,30,Pass,147,Marseille,4,From Throw In,147,Marseille,,,6589.0,Geoffrey Kondogbia,11.0,Left Defensive Midfield,16.951696,-2.8049178,[62.6 15.3],0.7537161112,27.0,Midfield third - Left - To left - Short - Ground Pass,0.9989147761,,,,,,,,,,,3365.0,Valentin Rongier,3.0,High Pass,37.0,Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,78.6,20.9,,,62.6,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,803.0,5438.15,5437.087,1.0629999999991924,5.2450000000008,Le Havre,164
94bf7624-9e75-41f8-9a5d-0a9d1b9a2a47,3936,2,00:43:33.883,88,33,139,,,,,,,,0.586016,,[42.  61.3],,,,,17,Pressure,147,Marseille,4,From Throw In,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,42.0,61.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,883.0,5438.23,5437.087,1.1429999999991196,5.165000000000873,Marseille,147
d1ce2189-f7f1-471e-8199-311b50584ac4,3937,2,00:43:35.062,88,35,139,,,,,,,,,['b6a54d46-4e82-4ee7-9c5f-7c8b96c73248'],[62.6 15.3],,,,,42,Ball Receipt*,147,Marseille,4,From Throw In,147,Marseille,,,3365.0,Valentin Rongier,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,62.6,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,5439.409,5437.087,2.321999999999207,3.986000000000786,Le Havre,164
6f8d2a4e-f289-48a9-ab82-ab9a65b53b42,3938,2,00:43:35.062,88,35,139,0.016286518,0.016187077,9.9441e-05,0.011474199,0.011675906,-0.0002017077,0.0003011487,0.12,"['2e85c4e6-be9b-4c4a-87d4-f9afb7b9c5af'
 'a9883322-8768-41e3-97ef-dfca74dd47c6'
 'd1ce2189-f7f1-471e-8199-311b50584ac4']",[62.6 15.3],True,,,,43,Carry,147,Marseille,4,From Throw In,147,Marseille,,,3365.0,Valentin Rongier,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[63.3 16. ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,62.6,15.3,63.3,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,5439.409,5437.087,2.321999999999207,3.986000000000786,Le Havre,164
2e85c4e6-be9b-4c4a-87d4-f9afb7b9c5af,3939,2,00:43:35.075,88,35,139,,,,,,,,0.44647,"['6f8d2a4e-f289-48a9-ab82-ab9a65b53b42'
 'a9883322-8768-41e3-97ef-dfca74dd47c6']",[56.8 64.1],,,,,17,Pressure,147,Marseille,4,From Throw In,164,Le Havre,,,2976.0,Samuel Grandsir,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,56.8,64.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,5439.422,5437.087,2.334999999999127,3.973000000000866,Marseille,147
a9883322-8768-41e3-97ef-dfca74dd47c6,3940,2,00:43:35.182,88,35,139,0.015148239,0.016286518,-0.0011382792,0.00987404,0.011474199,-0.0016001584,0.0004618792,1.236088,"['2e85c4e6-be9b-4c4a-87d4-f9afb7b9c5af'
 '79f1e009-46da-436d-8c5a-3f919b158d01']",[63.3 16. ],True,,,,30,Pass,147,Marseille,4,From Throw In,147,Marseille,,,3365.0,Valentin Rongier,9.0,Right Defensive Midfield,13.43019,-1.0137756,[70.4  4.6],0.6246652007,57.0,Midfield third - Left - Forwards - Short - Ground Pass,0.6245413039,,,,,,,,,,,5641.0,Michael Amir Murillo Bermudez,2.0,Low Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,63.3,16.0,,,70.4,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,5439.529,5437.087,2.4420000000000073,3.8659999999999854,Le Havre,164
79f1e009-46da-436d-8c5a-3f919b158d01,3941,2,00:43:36.419,88,36,139,,,,,,,,,['a9883322-8768-41e3-97ef-dfca74dd47c6'],[70.4  4.6],,,,,42,Ball Receipt*,147,Marseille,4,From Throw In,147,Marseille,,,5641.0,Michael Amir Murillo Bermudez,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,70.4,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,5440.766,5437.087,3.678999999999178,2.629000000000815,Le Havre,164
0d6dc592-7186-4180-8626-ef677476a872,3942,2,00:43:36.419,88,36,139,0.015137707,0.015148239,-1.05323e-05,0.0098987175,0.00987404,2.46773e-05,-3.52096e-05,0.577849,"['79f1e009-46da-436d-8c5a-3f919b158d01'
 '8206e86a-0107-4163-83b0-70b874bc93c8'
 'a97e8ac4-cf7c-41fe-9112-e3bfb2734395']",[70.4  4.6],True,,,,43,Carry,147,Marseille,4,From Throw In,147,Marseille,,,5641.0,Michael Amir Murillo Bermudez,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[70.9  3.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,70.4,4.6,70.9,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.0,5440.766,5437.087,3.678999999999178,2.629000000000815,Le Havre,164
a97e8ac4-cf7c-41fe-9112-e3bfb2734395,3943,2,00:43:36.661,88,36,139,,,,,,,,0.730668,"['0d6dc592-7186-4180-8626-ef677476a872'
 '8206e86a-0107-4163-83b0-70b874bc93c8']",[49.7 75.5],,,,,17,Pressure,147,Marseille,4,From Throw In,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,49.7,75.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.0,5441.008,5437.087,3.920999999999367,2.3870000000006257,Marseille,147
8206e86a-0107-4163-83b0-70b874bc93c8,3944,2,00:43:36.996,88,36,139,0.011721323,0.015137707,-0.0034163836,0.011271041,0.0098987175,0.0013723234,-0.004788707,0.0,"['a97e8ac4-cf7c-41fe-9112-e3bfb2734395'
 'f6365690-9e2f-4158-8450-1b85adb53740']",[70.9  3.9],True,,,,14,Dribble,147,Marseille,4,From Throw In,147,Marseille,,,5641.0,Michael Amir Murillo Bermudez,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,70.9,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,5441.343,5437.087,4.255999999999403,2.0520000000005894,Le Havre,164
f6365690-9e2f-4158-8450-1b85adb53740,3945,2,00:43:36.996,88,36,139,0.011271041,0.0098987175,0.0013723234,0.011721323,0.015137707,-0.0034163836,0.004788707,0.0,['8206e86a-0107-4163-83b0-70b874bc93c8'],[49.2 76.2],True,,,,4,Duel,147,Marseille,4,From Throw In,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,Tackle,13.0,Lost In Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,49.2,76.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,996.0,5441.343,5437.087,4.255999999999403,2.0520000000005894,Marseille,147
c9ceac9f-2052-463d-8fd1-903966fe9ded,3946,2,00:43:38.221,88,38,139,,,,,,,,0.0,['79fcd928-a27e-4c06-9f84-ada6c1e7aad5'],[48.8 75.8],True,,,,33,50/50,147,Marseille,4,From Throw In,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,Lost,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,48.8,75.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,5442.568,5437.087,5.480999999999767,0.8270000000002256,Marseille,147
79fcd928-a27e-4c06-9f84-ada6c1e7aad5,3947,2,00:43:38.221,88,38,139,,,,,,,,0.0,['c9ceac9f-2052-463d-8fd1-903966fe9ded'],[71.3  4.3],True,,,,33,50/50,147,Marseille,4,From Throw In,147,Marseille,,,5641.0,Michael Amir Murillo Bermudez,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Success To Team,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,71.3,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,5442.568,5437.087,5.480999999999767,0.8270000000002256,Le Havre,164
7cd83f83-c1e1-4212-92e3-8e04ded1d20d,3948,2,00:43:38.661,88,38,139,,,,,,,,0.162739,,[44.6 75.3],,,,,17,Pressure,147,Marseille,4,From Throw In,164,Le Havre,,,3768.0,Oualid El Hajjam,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,44.6,75.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,661.0,5443.008,5437.087,5.920999999999367,0.38700000000062573,Marseille,147
96bb18e6-8f10-469e-abf8-72adc8aa3632,3949,2,00:43:39.048,88,39,139,,,,,,,,0.0,,[75.6  5.8],,,,,2,Ball Recovery,147,Marseille,4,From Throw In,147,Marseille,,,145054.0,Emran Soglo,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,75.6,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,5443.395,5437.087,6.307999999999993,0.0,Le Havre,164
5c5f7519-6874-4b7f-8f41-0c99778917da,3950,2,00:43:40.396,88,40,140,,,,,,,,0.0,,[42.8 72.7],,,,,2,Ball Recovery,164,Le Havre,1,Regular Play,164,Le Havre,,,7443.0,Nolan Mbemba,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,42.8,72.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.0,5444.743,5444.743,0.0,9.903999999999542,Marseille,147
cf125be2-c604-41fe-85ac-8d91bb1ad1f2,3951,2,00:43:40.396,88,40,140,0.010538012,0.011271041,-0.0007330291,0.010963077,0.011721323,-0.0007582465,2.52174e-05,0.560146,"['5c5f7519-6874-4b7f-8f41-0c99778917da'
 'd1a955f6-310c-4be5-8071-b3758f603e94'
 'd286664f-764b-4e36-a599-9e3d670930a7']",[42.8 72.7],True,,,,43,Carry,164,Le Havre,1,Regular Play,164,Le Havre,,,7443.0,Nolan Mbemba,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[39.  73.7],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,42.8,72.7,39.0,73.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396.0,5444.743,5444.743,0.0,9.903999999999542,Marseille,147
d286664f-764b-4e36-a599-9e3d670930a7,3952,2,00:43:40.692,88,40,140,,,,,,,,0.223638,['cf125be2-c604-41fe-85ac-8d91bb1ad1f2'],[79.1  8. ],,,True,,17,Pressure,164,Le Havre,1,Regular Play,147,Marseille,,,145054.0,Emran Soglo,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,79.1,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,692.0,5445.039,5444.743,0.295999999999367,9.608000000000175,Le Havre,164
0a6232ff-6896-4429-a8ef-deb1211565a5,3953,2,00:43:40.916,88,40,140,,,,,,,,0.310771,['d1a955f6-310c-4be5-8071-b3758f603e94'],[80.5  5.2],,,True,,17,Pressure,164,Le Havre,1,Regular Play,147,Marseille,,,63413.0,Vítor Manuel Carvalho Oliveira,24.0,Left Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,80.5,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,916.0,5445.263,5444.743,0.5199999999995271,9.384000000000015,Le Havre,164
d1a955f6-310c-4be5-8071-b3758f603e94,3954,2,00:43:40.956,88,40,140,0.0070792064,0.010538012,-0.0034588054,0.013524214,0.010963077,0.002561137,-0.0060199425,3.962051,"['0a6232ff-6896-4429-a8ef-deb1211565a5'
 '344f307d-4f05-4c97-a8f3-ea35cfd0fdbb']",[39.  73.7],True,,,,30,Pass,164,Le Havre,1,Regular Play,164,Le Havre,,,7443.0,Nolan Mbemba,10.0,Center Defensive Midfield,39.596085,-2.41516,[ 9.4 47.4],0.9938060045,5.0,Defensive third - Right - Backwards - Short - Ground Pass,0.9999104604,,,,,,,,,,,22125.0,Arthur Desmas,1.0,Ground Pass,38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,39.0,73.7,,,9.4,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,956.0,5445.303,5444.743,0.5599999999994907,9.344000000000051,Marseille,147
344f307d-4f05-4c97-a8f3-ea35cfd0fdbb,3955,2,00:43:44.918,88,44,140,,,,,,,,,['d1a955f6-310c-4be5-8071-b3758f603e94'],[ 9.4 47.4],,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,164,Le Havre,,,22125.0,Arthur Desmas,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894135.0,,,,,,,,,,,,,,9.4,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,918.0,5449.265,5444.743,4.5219999999999345,5.381999999999607,Marseille,147
