id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
4b6e8858-694c-4bba-83b9-9acf437d5ceb,1561,1,00:42:09.581,42,9,66,,,,,,,,,['d631b97e-73b1-48bd-83de-276a9f9fcc70'],[42.1 75. ],,,,,42,Ball Receipt*,143,Lille,4,From Throw In,143,Lille,,,2990.0,Benjamin André,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,42.1,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.0,2529.581,2528.544,1.037000000000262,2.257000000000062,Le Havre,164
726f6511-da50-42f3-b596-bdc33aa9ed96,1562,1,00:42:09.581,42,9,66,0.010856899,0.010577109,0.0002797907,0.010695584,0.011752921,-0.001057337,0.0013371278,1.139707,"['4b6e8858-694c-4bba-83b9-9acf437d5ceb'
 '5d3242c1-3e4c-4703-a880-643563bc3715'
 'cf425da3-9d7e-4706-a3a6-1aec12d18426']",[42.1 75. ],True,,,,43,Carry,143,Lille,4,From Throw In,143,Lille,,,2990.0,Benjamin André,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[34.9 76.2],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,42.1,75.0,34.9,76.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.0,2529.581,2528.544,1.037000000000262,2.257000000000062,Le Havre,164
5d3242c1-3e4c-4703-a880-643563bc3715,1563,1,00:42:09.733,42,9,66,,,,,,,,0.693202,['726f6511-da50-42f3-b596-bdc33aa9ed96'],[76.1  5.3],,,,,17,Pressure,143,Lille,4,From Throw In,164,Le Havre,,,34951.0,Rassoul N'Diaye,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,76.1,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,733.0,2529.733,2528.544,1.1890000000003056,2.105000000000018,Lille,143
cf425da3-9d7e-4706-a3a6-1aec12d18426,1564,1,00:42:10.721,42,10,66,0.008477765,0.010856899,-0.0023791343,0.0111241,0.010695584,0.0004285155,-0.0028076498,0.604298,['1f78c464-fb00-4a8b-87fc-c604de88a308'],[34.9 76.2],,,,,30,Pass,143,Lille,4,From Throw In,143,Lille,,,2990.0,Benjamin André,9.0,Right Defensive Midfield,2.6627054,0.9723774,[36.4 78.4],0.237053439,58.0,Defensive third - Right - Forwards - Short - Ground Pass,0.8385803213,,,,,,,,,,,22148.0,Bafodé Diakité,2.0,Low Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,34.9,76.2,,,36.4,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,721.0,2530.721,2528.544,2.1770000000001346,1.1170000000001892,Le Havre,164
88e56adb-e554-4c27-8cb8-b7972c93fb8e,1565,1,00:42:11.259,42,11,66,,,,,,,,0.443768,"['1f78c464-fb00-4a8b-87fc-c604de88a308'
 'fabdd32c-66a1-4aab-8e38-971c2ac41482']",[83.2  2.9],,,,,17,Pressure,143,Lille,4,From Throw In,164,Le Havre,,,34951.0,Rassoul N'Diaye,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,83.2,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.0,2531.259,2528.544,2.7150000000001455,0.5790000000001783,Lille,143
1f78c464-fb00-4a8b-87fc-c604de88a308,1566,1,00:42:11.325,42,11,66,,,,,,,,,"['88e56adb-e554-4c27-8cb8-b7972c93fb8e'
 'cf425da3-9d7e-4706-a3a6-1aec12d18426']",[36.4 78.4],True,,,,42,Ball Receipt*,143,Lille,4,From Throw In,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,36.4,78.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,2531.325,2528.544,2.780999999999949,0.5130000000003747,Le Havre,164
fabdd32c-66a1-4aab-8e38-971c2ac41482,1567,1,00:42:11.325,42,11,66,0.00927256,0.008477765,0.0007947944,0.020214438,0.0111241,0.009090339,-0.008295544,0.512496,"['1f78c464-fb00-4a8b-87fc-c604de88a308'
 '5cc6ccf6-9fe5-464c-8966-13c1fab02f85'
 '88e56adb-e554-4c27-8cb8-b7972c93fb8e']",[36.4 78.4],True,,,,43,Carry,143,Lille,4,From Throw In,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[36.  78.6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,36.4,78.4,36.0,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.0,2531.325,2528.544,2.780999999999949,0.5130000000003747,Le Havre,164
5cc6ccf6-9fe5-464c-8966-13c1fab02f85,1568,1,00:42:11.838,42,11,66,,,,,,,,0.0,,[36.  78.6],,,,,38,Miscontrol,143,Lille,4,From Throw In,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,36.0,78.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,838.0,2531.838,2528.544,3.294000000000324,0.0,Le Havre,164
4ac093c9-cf9d-40f8-b0c8-a8cd8fe8c598,1569,1,00:42:12.826,42,12,67,0.02212662,0.0111241,0.011002521,0.008550756,0.008477765,7.29905e-05,0.0109295305,1.236085,['dba8ae26-92f8-47e1-8ac8-2b6bb3705bb9'],[79.   3.6],,,,,30,Pass,164,Le Havre,1,Regular Play,164,Le Havre,,,34951.0,Rassoul N'Diaye,15.0,Left Center Midfield,11.101802,0.13552772,[90.   5.1],0.7979269624,57.0,Midfield third - Left - Forwards - Short - Ground Pass,0.9298478415,,,,,,,,,,,32866.0,Issa Soumaré,1.0,Ground Pass,40.0,Right Foot,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,79.0,3.6,,,90.0,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,826.0,2532.826,2532.826,0.0,3.798999999999978,Lille,143
6189539a-254d-475b-b269-c89d6309a8fa,1570,1,00:42:13.967,42,13,67,,,,,,,,0.310272,"['dba8ae26-92f8-47e1-8ac8-2b6bb3705bb9'
 'faa376f6-b7f5-45ed-988e-684ccd299a2f']",[29.1 75. ],,,True,,17,Pressure,164,Le Havre,1,Regular Play,143,Lille,,,151931.0,Leny Yoro,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,29.1,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,967.0,2533.967,2532.826,1.1410000000000764,2.6579999999999018,Le Havre,164
dba8ae26-92f8-47e1-8ac8-2b6bb3705bb9,1571,1,00:42:14.062,42,14,67,,,,,,,,,"['4ac093c9-cf9d-40f8-b0c8-a8cd8fe8c598'
 '6189539a-254d-475b-b269-c89d6309a8fa']",[90.   5.1],True,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,164,Le Havre,,,32866.0,Issa Soumaré,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,90.0,5.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,2534.062,2532.826,1.2359999999998763,2.563000000000102,Lille,143
faa376f6-b7f5-45ed-988e-684ccd299a2f,1572,1,00:42:14.062,42,14,67,0.01938221,0.02212662,-0.0027444102,0.010160168,0.008550756,0.001609412,-0.004353822,0.706968,"['5e9d646e-4bfb-4611-b840-317294db32c7'
 '6189539a-254d-475b-b269-c89d6309a8fa']",[88.6  5. ],True,,,,30,Pass,164,Le Havre,1,Regular Play,164,Le Havre,,,32866.0,Issa Soumaré,21.0,Left Wing,3.7735925,2.1293957,[86.6  8.2],0.8797407746,49.0,Attacking third - Left - Backwards - Short - Ground Pass,0.9963291111,,,,,,,,,,,5179.0,Daler Kuzyaev,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,88.6,5.0,,,86.6,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,2534.062,2532.826,1.2359999999998763,2.563000000000102,Lille,143
f313864e-9580-4ce8-a020-65975aebedf1,1573,1,00:42:14.673,42,14,67,,,,,,,,0.4,"['5e9d646e-4bfb-4611-b840-317294db32c7'
 '92c5b413-796a-441f-ae91-28351929a2a7']",[35.3 74.9],,,True,,17,Pressure,164,Le Havre,1,Regular Play,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,35.3,74.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,673.0,2534.673,2532.826,1.8469999999997526,1.9520000000002256,Le Havre,164
5e9d646e-4bfb-4611-b840-317294db32c7,1574,1,00:42:14.769,42,14,67,,,,,,,,,"['f313864e-9580-4ce8-a020-65975aebedf1'
 'faa376f6-b7f5-45ed-988e-684ccd299a2f']",[86.6  8.2],True,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,86.6,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.0,2534.769,2532.826,1.9429999999997563,1.856000000000222,Lille,143
92c5b413-796a-441f-ae91-28351929a2a7,1575,1,00:42:14.769,42,14,67,0.022496944,0.01938221,0.0031147338,0.008493797,0.010160168,-0.0016663708,0.0047811046,1.146342,"['2ae598f1-2674-4d6d-8af6-2c989f2c9bb5'
 '4554a413-fbe8-4dd9-84c4-7293b871a0b3'
 '5e9d646e-4bfb-4611-b840-317294db32c7'
 'f313864e-9580-4ce8-a020-65975aebedf1']",[86.6  8.2],True,,,,43,Carry,164,Le Havre,1,Regular Play,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[88.2  7.6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,86.6,8.2,88.2,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769.0,2534.769,2532.826,1.9429999999997563,1.856000000000222,Lille,143
4554a413-fbe8-4dd9-84c4-7293b871a0b3,1576,1,00:42:15.398,42,15,67,0.008493797,0.010160168,-0.0016663708,0.022496944,0.01938221,0.0031147338,-0.0047811046,0.0,['92c5b413-796a-441f-ae91-28351929a2a7'],[34.3 74. ],,,True,,6,Block,164,Le Havre,1,Regular Play,143,Lille,,,22148.0,Bafodé Diakité,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,34.3,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,2535.398,2532.826,2.5720000000001164,1.2269999999998618,Le Havre,164
2ae598f1-2674-4d6d-8af6-2c989f2c9bb5,1577,1,00:42:15.915,42,15,67,0.00920626,0.010981136,-0.0017748764,0.006770331,0.010844708,-0.0040743775,0.002299501,0.709237,['172fdc70-73c3-40a4-b1a1-bd168051a31a'],[88.2  7.6],,,,,30,Pass,164,Le Havre,1,Regular Play,164,Le Havre,,,5179.0,Daler Kuzyaev,13.0,Right Center Midfield,24.731558,0.7195907,[106.8  23.9],0.3729161918,35.0,Attacking third - Left - To right - Short - High Pass,0.4258249317,,,,,,,,,,,32866.0,Issa Soumaré,3.0,High Pass,40.0,Right Foot,,,76.0,Pass Offside,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,88.2,7.6,,,106.8,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,915.0,2535.915,2532.826,3.088999999999942,0.7100000000000364,Lille,143
172fdc70-73c3-40a4-b1a1-bd168051a31a,1578,1,00:42:16.625,42,16,67,,,,,,,,,['2ae598f1-2674-4d6d-8af6-2c989f2c9bb5'],[106.8  23.9],,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,164,Le Havre,,,32866.0,Issa Soumaré,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,106.8,23.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,625.0,2536.625,2532.826,3.798999999999978,0.0,Lille,143
c58f9e47-35fc-45ed-b20f-8f3d908576e3,1579,1,00:42:42.247,42,42,68,0.008911418,0.006770331,0.0021410869,0.014605193,0.00920626,0.005398934,-0.003257847,0.323701,['2a1bffec-bc41-48b7-9d25-c4969a957577'],[10.9 50.2],,,,True,30,Pass,143,Lille,3,From Free Kick,143,Lille,,,39600.0,Lucas Chevalier,1.0,Goalkeeper,14.752626,1.296221,[14.9 64.4],0.997825563,,,,,,,,,,,,,,151931.0,Leny Yoro,1.0,Ground Pass,40.0,Right Foot,62.0,Free Kick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,10.9,50.2,,,14.9,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,2562.247,2562.247,0.0,4.199000000000069,Le Havre,164
2a1bffec-bc41-48b7-9d25-c4969a957577,1580,1,00:42:42.571,42,42,68,,,,,,,,,['c58f9e47-35fc-45ed-b20f-8f3d908576e3'],[14.9 64.4],,,,,42,Ball Receipt*,143,Lille,3,From Free Kick,143,Lille,,,151931.0,Leny Yoro,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,14.9,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,571.0,2562.571,2562.247,0.3240000000000691,3.875,Le Havre,164
990bd299-24c4-4da5-880a-6912de2ac56f,1581,1,00:42:44.021,42,44,68,0.0073192893,0.008911418,-0.0015921285,0.012393155,0.014605193,-0.0022120383,0.0006199097,1.640174,['8f11460d-4b29-4356-a3dc-871fdb1abf6e'],[12.6 64.2],,,,,30,Pass,143,Lille,3,From Free Kick,143,Lille,,,151931.0,Leny Yoro,3.0,Right Center Back,19.544052,-2.043597,[ 3.7 46.8],0.996851027,5.0,Defensive third - Right - Backwards - Short - Ground Pass,0.9877821357,,,,,,,,,,,39600.0,Lucas Chevalier,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,12.6,64.2,,,3.7,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,2564.021,2562.247,1.774000000000342,2.424999999999727,Le Havre,164
12db084b-bf10-438a-ad29-7ecfad977af7,1582,1,00:42:45.521,42,45,68,,,,,,,,0.313987,"['8f11460d-4b29-4356-a3dc-871fdb1abf6e'
 'eb68059c-fcc5-4962-9e68-703ffe6b3ed2']",[110.   33.4],,,,,17,Pressure,143,Lille,3,From Free Kick,164,Le Havre,,,24180.0,Nabil Alioui,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,110.0,33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.0,2565.521,2562.247,3.274000000000342,0.9249999999997272,Lille,143
8f11460d-4b29-4356-a3dc-871fdb1abf6e,1583,1,00:42:45.662,42,45,68,,,,,,,,,"['12db084b-bf10-438a-ad29-7ecfad977af7'
 '990bd299-24c4-4da5-880a-6912de2ac56f']",[ 3.7 46.8],True,,,,42,Ball Receipt*,143,Lille,3,From Free Kick,143,Lille,,,39600.0,Lucas Chevalier,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,3.7,46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.0,2565.662,2562.247,3.4149999999999636,0.7840000000001055,Le Havre,164
eb68059c-fcc5-4962-9e68-703ffe6b3ed2,1584,1,00:42:45.662,42,45,68,0.008629868,0.0073192893,0.0013105785,0.012575395,0.012393155,0.0001822403,0.0011283383,0.78451,"['12db084b-bf10-438a-ad29-7ecfad977af7'
 '8f11460d-4b29-4356-a3dc-871fdb1abf6e'
 'c2d3d3de-54c3-4139-8380-4b28b832b6a2']",[ 3.7 46.8],True,,,,43,Carry,143,Lille,3,From Free Kick,143,Lille,,,39600.0,Lucas Chevalier,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[ 3.9 46. ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,3.7,46.8,3.9,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662.0,2565.662,2562.247,3.4149999999999636,0.7840000000001055,Le Havre,164
c2d3d3de-54c3-4139-8380-4b28b832b6a2,1585,1,00:42:46.446,42,46,68,0.009566418,0.008629868,0.0009365501,0.0069051916,0.012575395,-0.005670204,0.006606754,3.453802,['c3da6062-5cc6-4112-994b-32b8b16913b0'],[ 3.9 46. ],,,,,30,Pass,143,Lille,3,From Free Kick,143,Lille,,,39600.0,Lucas Chevalier,1.0,Goalkeeper,64.00352,0.07976769,[67.7 51.1],0.2748400867,14.0,Defensive third - Center - Forwards - Long - High Pass,0.9886359391,,,,,,,,,,,,,3.0,High Pass,40.0,Right Foot,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,3.9,46.0,,,67.7,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,446.0,2566.446,2562.247,4.199000000000069,0.0,Le Havre,164
c3da6062-5cc6-4112-994b-32b8b16913b0,1586,1,00:42:49.900,42,49,69,0.008698818,0.012575395,-0.0038765771,0.009656695,0.008629868,0.0010268269,-0.004903404,1.048483,"['b884d506-f870-406b-bca2-21ce519ec397'
 'c2d3d3de-54c3-4139-8380-4b28b832b6a2']",[52.4 29. ],,,,,30,Pass,164,Le Havre,1,Regular Play,164,Le Havre,,,7638.0,Gautier Lloris,5.0,Left Center Back,6.4884515,0.4291785,[58.3 31.7],0.6033858657,53.0,Midfield third - Center - Forwards - Short - Ground Pass,0.7406272592,,,,,,,,,,,34951.0,Rassoul N'Diaye,3.0,High Pass,37.0,Head,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,52.4,29.0,,,58.3,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,900.0,2569.9,2569.9,0.0,31.19399999999996,Lille,143
b884d506-f870-406b-bca2-21ce519ec397,1587,1,00:42:50.948,42,50,69,,,,,,,,,['c3da6062-5cc6-4112-994b-32b8b16913b0'],[58.3 31.7],,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,164,Le Havre,,,34951.0,Rassoul N'Diaye,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,58.3,31.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,948.0,2570.948,2569.9,1.0479999999997744,30.146000000000186,Lille,143
72fbba2d-54ba-4163-a81f-cb59e5dd4524,1588,1,00:42:50.948,42,50,69,0.015355122,0.008698818,0.006656304,0.0094846245,0.009656695,-0.0001720702,0.006828374,2.322203,['8fb1a671-1ac5-4110-a698-0092ab440d40'],[58.3 31.7],,,,,30,Pass,164,Le Havre,1,Regular Play,164,Le Havre,,,34951.0,Rassoul N'Diaye,15.0,Left Center Midfield,20.80625,-1.6718997,[56.2 11. ],0.6332343221,30.0,Midfield third - Center - To left - Short - Ground Pass,0.9396698697,,,,,,,,,,,7592.0,Christopher Operi,3.0,High Pass,37.0,Head,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,58.3,31.7,,,56.2,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,948.0,2570.948,2569.9,1.0479999999997744,30.146000000000186,Lille,143
8fb1a671-1ac5-4110-a698-0092ab440d40,1589,1,00:42:53.271,42,53,69,,,,,,,,,['72fbba2d-54ba-4163-a81f-cb59e5dd4524'],[56.2 11. ],,,,,42,Ball Receipt*,164,Le Havre,1,Regular Play,164,Le Havre,,,7592.0,Christopher Operi,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894124.0,,,,,,,,,,,,,,56.2,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.0,2573.271,2569.9,3.3710000000000946,27.822999999999865,Lille,143
