id,index,period,timestamp,minute,second,possession,obv_for_after,obv_for_before,obv_for_net,obv_against_after,obv_against_before,obv_against_net,obv_total_net,duration,related_events,location,under_pressure,out,counterpress,off_camera,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,player.id,player.name,position.id,position.name,pass.length,pass.angle,pass.end_location,pass.pass_success_probability,pass.pass_cluster_id,pass.pass_cluster_label,pass.pass_cluster_probability,pass.switch,pass.cross,pass.assisted_shot_id,pass.shot_assist,pass.outswinging,pass.aerial_won,pass.through_ball,pass.inswinging,pass.goal_assist,pass.deflected,pass.recipient.id,pass.recipient.name,pass.height.id,pass.height.name,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,pass.outcome.id,pass.outcome.name,pass.technique.id,pass.technique.name,carry.end_location,block.deflection,ball_receipt.outcome.id,ball_receipt.outcome.name,clearance.left_foot,clearance.head,clearance.right_foot,clearance.aerial_won,clearance.other,clearance.body_part.id,clearance.body_part.name,duel.type.id,duel.type.name,duel.outcome.id,duel.outcome.name,shot.statsbomb_xg,shot.shot_execution_xg,shot.shot_execution_xg_uplift,shot.gk_save_difficulty_xg,shot.gk_positioning_xg_suppression,shot.gk_shot_stopping_xg_suppression,shot.end_location,shot.key_pass_id,shot.aerial_won,shot.freeze_frame,shot.first_time,shot.one_on_one,shot.open_goal,shot.deflected,shot.technique.id,shot.technique.name,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.type.id,goalkeeper.type.name,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.technique.id,goalkeeper.technique.name,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,interception.outcome.id,interception.outcome.name,injury_stoppage.in_chain,ball_recovery.recovery_failure,foul_won.defensive,foul_won.advantage,miscontrol.aerial_won,50_50.outcome.id,50_50.outcome.name,foul_committed.advantage,foul_committed.offensive,foul_committed.card.id,foul_committed.card.name,foul_committed.type.id,foul_committed.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,match_id,pass.no_touch,pass.cut_back,ball_recovery.offensive,dribble.overrun,block.offensive,block.save_block,pass.miscommunication,pass.straight,bad_behaviour.card.id,bad_behaviour.card.name,shot.shot_shot_assist,goalkeeper.punched_out,dribble.no_touch,location.x,location.y,carry.end_location.x,carry.end_location.y,pass.end_location.x,pass.end_location.y,shot.end_location.x,shot.end_location.y,shot.end_location.z,shot_impact_height,player.name.GK,player.id.GK,location.x.GK,location.y.GK,DistToGoal,DistToKeeper,AngleToGoal,AngleToKeeper,AngleDeviation,avevelocity,DistSGK,density,density.incone,distance.ToD1,distance.ToD2,AttackersBehindBall,DefendersBehindBall,DefendersInCone,InCone.GK,DefArea,distance.ToD1.360,distance.ToD2.360,milliseconds,ElapsedTime,StartOfPossession,TimeInPoss,TimeToPossEnd,OpposingTeam,OpposingTeam.id
28866cac-0d99-4956-9715-dfc1f11009b3,1995,2,00:01:59.899,46,59,103,,,,,,,,,['6282e940-a5af-40db-9868-3ae0e65d9339'],[41.8 13.7],,,,,42,Ball Receipt*,152,Clermont Foot,8,From Keeper,164,Le Havre,,,24180.0,Nabil Alioui,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,41.8,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899.0,3083.136,3062.408,20.728000000000065,31.409999999999854,Clermont Foot,152
4d8d4334-062e-458a-ad44-23449936421b,1996,2,00:01:59.899,46,59,103,0.022046145,0.0131302895,0.008915856,0.009105666,0.007528794,0.0015768716,0.007338984,1.146001,"['6282e940-a5af-40db-9868-3ae0e65d9339'
 'b4799f2d-a86a-4354-b7b5-14d8907a4633']",[76.7 66.5],,,,,30,Pass,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,45047.0,Alidu Seidu,3.0,Right Center Back,10.062305,-0.1798535,[86.6 64.7],0.533741653,51.0,Midfield third - Right - To left - Short - Ground Pass,0.4726467263,,,,,,,,,,,7626.0,Johan Gastien,3.0,High Pass,37.0,Head,66.0,Recovery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,76.7,66.5,,,86.6,64.7,,,,,,,,,,,,,,,,,,,,,,,,,,,899.0,3083.136,3062.408,20.728000000000065,31.409999999999854,Le Havre,164
b4799f2d-a86a-4354-b7b5-14d8907a4633,1997,2,00:02:01.045,47,1,103,,,,,,,,,['4d8d4334-062e-458a-ad44-23449936421b'],[86.6 64.7],,,,,42,Ball Receipt*,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,7626.0,Johan Gastien,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,86.6,64.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,3084.282,3062.408,21.87400000000025,30.26399999999967,Le Havre,164
db3c8258-8026-43ba-a3e5-188b9e4dc263,1998,2,00:02:01.045,47,1,103,0.02251664,0.022046145,0.0004704949,0.009105666,0.009105666,0.0,0.0004704949,0.146078,"['5e22118d-94c9-4679-9d92-d2f8a1cfd002'
 'b4799f2d-a86a-4354-b7b5-14d8907a4633'
 'f568cccb-6718-4cd2-b4e1-3852bfd43aaa']",[86.6 64.7],True,,,,43,Carry,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,7626.0,Johan Gastien,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[86.6 64.4],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,86.6,64.7,86.6,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,3084.282,3062.408,21.87400000000025,30.26399999999967,Le Havre,164
5e22118d-94c9-4679-9d92-d2f8a1cfd002,1999,2,00:02:01.121,47,1,103,,,,,,,,0.115711,"['db3c8258-8026-43ba-a3e5-188b9e4dc263'
 'f568cccb-6718-4cd2-b4e1-3852bfd43aaa']",[33.5 15.7],,,,,17,Pressure,152,Clermont Foot,8,From Keeper,164,Le Havre,,,24180.0,Nabil Alioui,16.0,Left Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,33.5,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,3084.358,3062.408,21.950000000000273,30.187999999999647,Clermont Foot,152
f568cccb-6718-4cd2-b4e1-3852bfd43aaa,2000,2,00:02:01.191,47,1,103,0.024331616,0.02251664,0.0018149763,0.009806923,0.009105666,0.000701257,0.0011137193,1.452648,"['24cc409c-018e-4c0b-aaa9-17075dc8408e'
 '5e22118d-94c9-4679-9d92-d2f8a1cfd002']",[86.6 64.4],True,,,,30,Pass,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,7626.0,Johan Gastien,15.0,Left Center Midfield,14.618482,-2.1417227,[78.7 52.1],0.9325467944,3.0,Attacking third - Right - Backwards - Short - Ground Pass,0.9478163896,,,,,,,,,,,6982.0,Maxime Gonalons,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,86.6,64.4,,,78.7,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,191.0,3084.428,3062.408,22.019999999999982,30.117999999999938,Le Havre,164
24cc409c-018e-4c0b-aaa9-17075dc8408e,2001,2,00:02:02.644,47,2,103,,,,,,,,,['f568cccb-6718-4cd2-b4e1-3852bfd43aaa'],[78.7 52.1],,,,,42,Ball Receipt*,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,6982.0,Maxime Gonalons,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,78.7,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,3085.881,3062.408,23.472999999999956,28.664999999999964,Le Havre,164
02a75b22-ac19-4606-a366-6fe155b8bb9b,2002,2,00:02:02.644,47,2,103,0.025322983,0.024331616,0.0009913668,0.0092674745,0.009806923,-0.0005394481,0.0015308149,0.637931,"['24cc409c-018e-4c0b-aaa9-17075dc8408e'
 '8697d831-9448-47a7-8131-7add426d6e44'
 'a0f15050-a20b-4133-b5e9-45aa5d539ca5']",[78.7 52.1],True,,,,43,Carry,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,6982.0,Maxime Gonalons,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[78.7 52.1],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,78.7,52.1,78.7,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644.0,3085.881,3062.408,23.472999999999956,28.664999999999964,Le Havre,164
a0f15050-a20b-4133-b5e9-45aa5d539ca5,2003,2,00:02:02.810,47,2,103,,,,,,,,0.308085,['02a75b22-ac19-4606-a366-6fe155b8bb9b'],[41.4 28. ],,,,,17,Pressure,152,Clermont Foot,8,From Keeper,164,Le Havre,,,3138.0,Abdoulaye Touré,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,41.4,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,810.0,3086.047,3062.408,23.639000000000124,28.498999999999796,Clermont Foot,152
8697d831-9448-47a7-8131-7add426d6e44,2004,2,00:02:03.282,47,3,103,0.020722395,0.025322983,-0.004600588,0.010739686,0.0092674745,0.0014722114,-0.0060727997,1.462862,['311d4665-276e-4fb3-83b5-c86fca43dd89'],[78.7 52.1],,,,,30,Pass,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,6982.0,Maxime Gonalons,10.0,Center Defensive Midfield,20.587618,-2.1870933,[66.8 35.3],0.9888494015,11.0,Midfield third - Center - To left - Short - Ground Pass,0.6227512731,,,,,,,,,,,23682.0,Maximiliano Caufriez,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,78.7,52.1,,,66.8,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,282.0,3086.519,3062.408,24.110999999999876,28.027000000000044,Le Havre,164
311d4665-276e-4fb3-83b5-c86fca43dd89,2005,2,00:02:04.744,47,4,103,,,,,,,,,['8697d831-9448-47a7-8131-7add426d6e44'],[66.8 35.3],,,,,42,Ball Receipt*,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,23682.0,Maximiliano Caufriez,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,66.8,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.0,3087.981,3062.408,25.57300000000032,26.5649999999996,Le Havre,164
383b13ca-d6b5-4766-9152-d2ba6bb5d743,2006,2,00:02:04.744,47,4,103,0.01828712,0.020722395,-0.0024352744,0.00943867,0.010739686,-0.0013010157,-0.0011342587,4.014864,"['311d4665-276e-4fb3-83b5-c86fca43dd89'
 '57b2cb45-3801-440d-9e74-9ccb6c7b42c1'
 '7a40cf39-cf8f-4b1b-a219-234dd5f04700']",[66.8 35.3],True,,,,43,Carry,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,23682.0,Maximiliano Caufriez,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[61.1 26.5],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,66.8,35.3,61.1,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,744.0,3087.981,3062.408,25.57300000000032,26.5649999999996,Le Havre,164
57b2cb45-3801-440d-9e74-9ccb6c7b42c1,2007,2,00:02:06.027,47,6,103,,,,,,,,0.953988,['383b13ca-d6b5-4766-9152-d2ba6bb5d743'],[47.8 53.9],,,,,17,Pressure,152,Clermont Foot,8,From Keeper,164,Le Havre,,,3138.0,Abdoulaye Touré,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,47.8,53.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,3089.264,3062.408,26.856000000000222,25.281999999999698,Clermont Foot,152
7a40cf39-cf8f-4b1b-a219-234dd5f04700,2008,2,00:02:08.759,47,8,103,0.02315944,0.01828712,0.00487232,0.008943443,0.00943867,-0.0004952271,0.0053675473,0.819592,['02df0468-625b-4c1e-8e4a-69b8aba62216'],[61.1 26.5],,,,,30,Pass,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,23682.0,Maximiliano Caufriez,5.0,Left Center Back,10.7912,1.0033563,[66.9 35.6],0.9732321501,53.0,Midfield third - Center - Forwards - Short - Ground Pass,0.8305876406,,,,,,,,,,,6982.0,Maxime Gonalons,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,61.1,26.5,,,66.9,35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,759.0,3091.996,3062.408,29.588000000000193,22.549999999999727,Le Havre,164
02df0468-625b-4c1e-8e4a-69b8aba62216,2009,2,00:02:09.579,47,9,103,,,,,,,,,['7a40cf39-cf8f-4b1b-a219-234dd5f04700'],[66.9 35.6],,,,,42,Ball Receipt*,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,6982.0,Maxime Gonalons,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,66.9,35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.0,3092.816,3062.408,30.4079999999999,21.730000000000018,Le Havre,164
38f68023-17e7-4f40-9944-0b6cb0598e0c,2010,2,00:02:09.579,47,9,103,0.022207243,0.02315944,-0.0009521972,0.008961364,0.008943443,1.79205e-05,-0.0009701177,0.532099,"['02df0468-625b-4c1e-8e4a-69b8aba62216'
 '7ff060ae-b9b0-4944-b114-ac839758fb0a']",[66.9 35.6],,,,,43,Carry,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,6982.0,Maxime Gonalons,10.0,Center Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[66.3 35.6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,66.9,35.6,66.3,35.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579.0,3092.816,3062.408,30.4079999999999,21.730000000000018,Le Havre,164
7ff060ae-b9b0-4944-b114-ac839758fb0a,2011,2,00:02:10.111,47,10,103,0.01771711,0.022207243,-0.0044901334,0.0093616815,0.008961364,0.0004003178,-0.004890451,1.361962,['f1d067d2-5d79-4a25-b2cd-e8f6d2542c58'],[66.3 35.6],,,,,30,Pass,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,6982.0,Maxime Gonalons,10.0,Center Defensive Midfield,13.29135,2.714965,[54.2 41.1],0.9910906553,22.0,Midfield third - Center - To right - Short - Ground Pass,0.9980296853,,,,,,,,,,,23545.0,Andy Pelmard,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,66.3,35.6,,,54.2,41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,3093.348,3062.408,30.940000000000055,21.197999999999865,Le Havre,164
f1d067d2-5d79-4a25-b2cd-e8f6d2542c58,2012,2,00:02:11.473,47,11,103,,,,,,,,,['7ff060ae-b9b0-4944-b114-ac839758fb0a'],[54.2 41.1],,,,,42,Ball Receipt*,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,23545.0,Andy Pelmard,4.0,Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,54.2,41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.0,3094.71,3062.408,32.302000000000135,19.835999999999785,Le Havre,164
9d71075f-d2bd-4c4e-b173-5054ad390098,2013,2,00:02:11.473,47,11,103,0.017049847,0.01771711,-0.0006672628,0.009771891,0.0093616815,0.0004102094,-0.0010774722,2.814693,['15892058-0e2b-4391-a69b-c5a074ee4eec'],[54.2 41.1],,,,,30,Pass,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,23545.0,Andy Pelmard,4.0,Center Back,17.41838,-1.5248517,[55.  23.7],0.9818761945,11.0,Midfield third - Center - To left - Short - Ground Pass,0.8549054799,,,,,,,,,,,23682.0,Maximiliano Caufriez,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,54.2,41.1,,,55.0,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,473.0,3094.71,3062.408,32.302000000000135,19.835999999999785,Le Havre,164
15892058-0e2b-4391-a69b-c5a074ee4eec,2014,2,00:02:14.288,47,14,103,,,,,,,,,['9d71075f-d2bd-4c4e-b173-5054ad390098'],[55.  23.7],,,,,42,Ball Receipt*,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,23682.0,Maximiliano Caufriez,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,55.0,23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,3097.525,3062.408,35.11700000000019,17.02099999999973,Le Havre,164
664ede46-e6f8-4219-b024-ef48dce014e9,2015,2,00:02:14.288,47,14,103,0.013618459,0.017049847,-0.0034313882,0.010657945,0.009771891,0.0008860538,-0.004317442,2.121541,"['15892058-0e2b-4391-a69b-c5a074ee4eec'
 '447865f5-e9ef-4586-b88f-dd70e27891e1']",[55.  23.7],,,,,43,Carry,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,23682.0,Maximiliano Caufriez,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[47.8  7.9],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,55.0,23.7,47.8,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.0,3097.525,3062.408,35.11700000000019,17.02099999999973,Le Havre,164
447865f5-e9ef-4586-b88f-dd70e27891e1,2016,2,00:02:16.409,47,16,103,0.01288135,0.013618459,-0.0007371092,0.011552909,0.010657945,0.0008949647,-0.0016320739,2.654874,['7940586b-d069-4d59-81ed-ea98bf9bcbd0'],[47.8  7.9],,,,,30,Pass,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,23682.0,Maximiliano Caufriez,5.0,Left Center Back,28.511227,2.3239477,[28.3 28.7],0.9886186123,38.0,Midfield third - Left - Backwards - Long - Ground Pass,0.8437073432,,,,,,,,,,,48502.0,Mory Diaw,1.0,Ground Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,47.8,7.9,,,28.3,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,409.0,3099.646,3062.408,37.238000000000284,14.899999999999636,Le Havre,164
7940586b-d069-4d59-81ed-ea98bf9bcbd0,2017,2,00:02:19.064,47,19,103,,,,,,,,,['447865f5-e9ef-4586-b88f-dd70e27891e1'],[28.3 28.7],,,,,42,Ball Receipt*,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,48502.0,Mory Diaw,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,28.3,28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,3102.301,3062.408,39.89300000000003,12.24499999999989,Le Havre,164
8b669238-f189-4e8e-8a5e-beecaf5fd809,2018,2,00:02:19.064,47,19,103,0.013475576,0.01288135,0.0005942266,0.011286078,0.011552909,-0.0002668314,0.000861058,2.441605,"['40c2775d-b9f6-4acc-9b4f-33a5b4b2bba5'
 '7940586b-d069-4d59-81ed-ea98bf9bcbd0']",[28.3 28.7],,,,,43,Carry,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,48502.0,Mory Diaw,1.0,Goalkeeper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,[29.4 40.6],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,28.3,28.7,29.4,40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,3102.301,3062.408,39.89300000000003,12.24499999999989,Le Havre,164
40c2775d-b9f6-4acc-9b4f-33a5b4b2bba5,2019,2,00:02:21.506,47,21,103,0.021033635,0.013475576,0.007558059,0.009224485,0.011286078,-0.0020615933,0.009619652,2.93188,['e3cc0eb7-7712-45e4-afda-3d049042b19b'],[29.4 40.6],,,,,30,Pass,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,48502.0,Mory Diaw,1.0,Goalkeeper,58.56364,-0.43538928,[82.5 15.9],0.3415067196,52.0,Defensive third - Center - Forwards - Long - High Pass,0.9489668222,,,,,,,,,,,31455.0,Shamar Nicholson,3.0,High Pass,40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,29.4,40.6,,,82.5,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,506.0,3104.743,3062.408,42.335000000000036,9.802999999999884,Le Havre,164
e3cc0eb7-7712-45e4-afda-3d049042b19b,2020,2,00:02:24.437,47,24,103,,,,,,,,,['40c2775d-b9f6-4acc-9b4f-33a5b4b2bba5'],[82.5 15.9],,,,,42,Ball Receipt*,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,31455.0,Shamar Nicholson,22.0,Right Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,82.5,15.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437.0,3107.674,3062.408,45.266000000000076,6.871999999999844,Le Havre,164
8192039c-359f-43e9-972a-28251d6710f8,2021,2,00:02:24.465,47,24,103,,,,,,,,0.0,['3e06291a-e6dd-4adb-bfe7-9c8f7df34665'],[37.6 64.2],True,,,,4,Duel,152,Clermont Foot,8,From Keeper,164,Le Havre,,,2952.0,Yoann Salmier,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,37.6,64.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,465.0,3107.702,3062.408,45.294000000000324,6.843999999999596,Clermont Foot,152
3e06291a-e6dd-4adb-bfe7-9c8f7df34665,2022,2,00:02:24.465,47,24,103,0.022523042,0.021033635,0.0014894065,0.008086594,0.009224485,-0.0011378909,0.0026272973,3.104567,"['8192039c-359f-43e9-972a-28251d6710f8'
 'f66df922-5c52-4dd5-8858-f5610cd52c9a']",[82.5 15.9],True,,,,30,Pass,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,31455.0,Shamar Nicholson,22.0,Right Center Forward,20.608978,-0.5745445,[99.8  4.7],0.3877240717,15.0,Attacking third - Left - Forwards - Short - Ground Pass,0.9636980839,,,,,,True,,,,,28376.0,Jim Allevinah,3.0,High Pass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,82.5,15.9,,,99.8,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,465.0,3107.702,3062.408,45.294000000000324,6.843999999999596,Le Havre,164
f66df922-5c52-4dd5-8858-f5610cd52c9a,2023,2,00:02:27.570,47,27,103,,,,,,,,,['3e06291a-e6dd-4adb-bfe7-9c8f7df34665'],[99.8  4.7],,,,,42,Ball Receipt*,152,Clermont Foot,8,From Keeper,152,Clermont Foot,,,28376.0,Jim Allevinah,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3894118.0,,,,,,,,,,,,,,99.8,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,570.0,3110.807,3062.408,48.39899999999989,3.7390000000000327,Le Havre,164
